,time,X,Y,Z
1818,2019-10-11 11:42:19.225,0.01123046875,-0.28271484375,0.7216796875
1819,2019-10-11 11:42:19.242,0.05908203125,-0.1962890625,0.751953125
1820,2019-10-11 11:42:19.259,0.07666015625,-0.169921875,0.69580078125
1821,2019-10-11 11:42:19.276,-0.03515625,-0.248046875,0.51025390625
1822,2019-10-11 11:42:19.293,-0.037109375,-0.25634765625,0.5166015625
1823,2019-10-11 11:42:19.310,-0.03759765625,-0.2666015625,0.546875
1824,2019-10-11 11:42:19.327,0.0244140625,-0.18212890625,0.611328125
1825,2019-10-11 11:42:19.344,0.0693359375,0.0361328125,0.576171875
1826,2019-10-11 11:42:19.362,0.0185546875,-0.00830078125,0.45947265625
1827,2019-10-11 11:42:19.380,-0.09765625,-0.13671875,0.302734375
1828,2019-10-11 11:42:19.398,-0.19140625,-0.19287109375,0.2734375
1829,2019-10-11 11:42:19.416,-0.11767578125,-0.04736328125,0.404296875
1830,2019-10-11 11:42:19.434,0.0458984375,0.13134765625,0.41455078125
1831,2019-10-11 11:42:19.452,0.16015625,0.22802734375,0.2333984375
1832,2019-10-11 11:42:19.470,0.15234375,0.1337890625,0.06787109375
1833,2019-10-11 11:42:19.488,0.06689453125,0.1044921875,0.2421875
1834,2019-10-11 11:42:19.506,-0.029296875,0.03662109375,0.4765625
1835,2019-10-11 11:42:19.524,0.02978515625,0.4736328125,0.6845703125
1836,2019-10-11 11:42:19.542,0.1015625,0.52685546875,1.12158203125
1837,2019-10-11 11:42:19.560,0.13671875,0.5009765625,1.5625
1838,2019-10-11 11:42:19.578,0.1015625,0.4501953125,1.82763671875
1839,2019-10-11 11:42:19.596,0.1376953125,0.57861328125,2.18505859375
1840,2019-10-11 11:42:19.614,0.2236328125,0.5947265625,2.50732421875
1841,2019-10-11 11:42:19.632,0.2705078125,0.599609375,2.630859375
1842,2019-10-11 11:42:19.650,0.27783203125,0.5087890625,2.552734375
1843,2019-10-11 11:42:19.668,0.22314453125,0.41015625,2.30615234375
1844,2019-10-11 11:42:19.686,0.27685546875,0.34716796875,2.0107421875
1845,2019-10-11 11:42:19.704,0.35791015625,0.3515625,1.779296875
1846,2019-10-11 11:42:19.722,0.4296875,0.359375,1.56884765625
1847,2019-10-11 11:42:19.740,0.3916015625,0.35791015625,1.46435546875
1848,2019-10-11 11:42:19.757,0.2958984375,0.314453125,1.4755859375
1849,2019-10-11 11:42:19.774,0.21533203125,0.2587890625,1.46728515625
1850,2019-10-11 11:42:19.791,0.134765625,0.2294921875,1.3828125
1851,2019-10-11 11:42:19.808,0.1240234375,0.2216796875,1.36669921875
1852,2019-10-11 11:42:19.825,0.1513671875,0.25390625,1.32421875
1853,2019-10-11 11:42:19.842,0.1416015625,0.28759765625,1.24462890625
1854,2019-10-11 11:42:19.859,0.1376953125,0.27880859375,1.26806640625
1855,2019-10-11 11:42:19.876,0.138671875,0.25146484375,1.375
1856,2019-10-11 11:42:19.893,0.0654296875,0.24951171875,1.4384765625
1857,2019-10-11 11:42:19.910,0.04833984375,0.25390625,1.53955078125
1858,2019-10-11 11:42:19.927,0.05859375,0.24169921875,1.6435546875
1859,2019-10-11 11:42:19.945,0.0537109375,0.25341796875,1.7900390625
1860,2019-10-11 11:42:19.963,0.01220703125,0.2724609375,1.92236328125
1861,2019-10-11 11:42:19.981,0.03759765625,0.26611328125,1.97705078125
1862,2019-10-11 11:42:19.999,0.0439453125,0.2890625,1.88330078125
1863,2019-10-11 11:42:20.017,0.125,0.34765625,1.783203125
1864,2019-10-11 11:42:20.035,0.20361328125,0.42724609375,1.720703125
1865,2019-10-11 11:42:20.053,0.25146484375,0.5009765625,1.681640625
1866,2019-10-11 11:42:20.071,0.291015625,0.4248046875,1.59912109375
1867,2019-10-11 11:42:20.089,0.23291015625,0.4091796875,1.34375
1868,2019-10-11 11:42:20.107,0.20751953125,0.40185546875,1.20361328125
1869,2019-10-11 11:42:20.125,0.22509765625,0.3837890625,1.1787109375
1870,2019-10-11 11:42:20.142,0.29443359375,0.33056640625,0.99755859375
1871,2019-10-11 11:42:20.159,0.24951171875,0.37353515625,0.7490234375
1872,2019-10-11 11:42:20.176,0.28369140625,0.32080078125,0.611328125
1873,2019-10-11 11:42:20.193,0.27978515625,0.25634765625,0.46923828125
1874,2019-10-11 11:42:20.210,0.26806640625,0.18798828125,0.26904296875
1875,2019-10-11 11:42:20.227,0.228515625,0.166015625,0.10888671875
1876,2019-10-11 11:42:20.244,0.16357421875,0.10205078125,0.0830078125
1877,2019-10-11 11:42:20.261,0.0771484375,-0.037109375,0.03515625
1878,2019-10-11 11:42:20.278,0.0126953125,-0.1435546875,-0.00634765625
1879,2019-10-11 11:42:20.295,-0.05615234375,-0.1982421875,-0.0615234375
1880,2019-10-11 11:42:20.312,-0.1044921875,-0.28564453125,-0.04052734375
1881,2019-10-11 11:42:20.330,-0.12744140625,-0.33544921875,0.03564453125
1882,2019-10-11 11:42:20.348,-0.13818359375,-0.3740234375,0.04736328125
1883,2019-10-11 11:42:20.366,-0.13818359375,-0.40673828125,0.06640625
1884,2019-10-11 11:42:20.384,-0.13671875,-0.39990234375,0.1376953125
1885,2019-10-11 11:42:20.402,-0.13671875,-0.41845703125,0.2646484375
1886,2019-10-11 11:42:20.420,-0.18017578125,-0.4375,0.3642578125
1887,2019-10-11 11:42:20.438,-0.1962890625,-0.46435546875,0.46875
1888,2019-10-11 11:42:20.456,-0.21044921875,-0.45849609375,0.5576171875
1889,2019-10-11 11:42:20.474,-0.1787109375,-0.45458984375,0.6689453125
1890,2019-10-11 11:42:20.492,-0.17041015625,-0.4501953125,0.72900390625
1891,2019-10-11 11:42:20.510,-0.154296875,-0.45947265625,0.7265625
1892,2019-10-11 11:42:20.528,-0.14794921875,-0.4384765625,0.71337890625
1893,2019-10-11 11:42:20.546,-0.107421875,-0.4208984375,0.71533203125
1894,2019-10-11 11:42:20.564,0.01416015625,-0.3662109375,0.67822265625
1895,2019-10-11 11:42:20.582,0.11083984375,-0.220703125,0.61767578125
1896,2019-10-11 11:42:20.600,0.2236328125,-0.130859375,0.62255859375
1897,2019-10-11 11:42:20.618,0.23779296875,-0.0810546875,0.58544921875
1898,2019-10-11 11:42:20.636,0.158203125,-0.12353515625,0.4697265625
1899,2019-10-11 11:42:20.654,0.08544921875,-0.18603515625,0.37939453125
1900,2019-10-11 11:42:20.672,-0.00927734375,-0.23828125,0.23291015625
1901,2019-10-11 11:42:20.690,0.01708984375,-0.1650390625,0.06201171875
1902,2019-10-11 11:42:20.708,0.06201171875,-0.09814453125,-0.00634765625
1903,2019-10-11 11:42:20.725,0.05322265625,-0.212890625,-0.2119140625
1904,2019-10-11 11:42:20.742,-0.06689453125,-0.26953125,-0.35595703125
1905,2019-10-11 11:42:20.759,-0.08544921875,-0.03564453125,-0.23828125
1906,2019-10-11 11:42:20.776,0.07080078125,0.28125,0.16015625
1907,2019-10-11 11:42:20.793,0.2060546875,0.41455078125,0.5625
1908,2019-10-11 11:42:20.810,0.18212890625,0.4521484375,0.68212890625
1909,2019-10-11 11:42:20.827,0.125,0.5634765625,0.92578125
1910,2019-10-11 11:42:20.844,0.16552734375,0.6787109375,1.412109375
1911,2019-10-11 11:42:20.861,0.16748046875,0.6357421875,1.806640625
1912,2019-10-11 11:42:20.878,0.248046875,0.63720703125,1.9833984375
1913,2019-10-11 11:42:20.895,0.28076171875,0.66357421875,2.23291015625
1914,2019-10-11 11:42:20.913,0.2294921875,0.55126953125,2.33251953125
1915,2019-10-11 11:42:20.931,0.20654296875,0.56103515625,2.212890625
1916,2019-10-11 11:42:20.949,0.23046875,0.55517578125,2.279296875
1917,2019-10-11 11:42:20.967,0.19482421875,0.45556640625,2.3359375
1918,2019-10-11 11:42:20.985,0.13134765625,0.37255859375,2.154296875
1919,2019-10-11 11:42:21.003,0.0703125,0.3388671875,1.90966796875
1920,2019-10-11 11:42:21.021,0.0205078125,0.298828125,1.7607421875
1921,2019-10-11 11:42:21.039,-0.0009765625,0.31982421875,1.66064453125
1922,2019-10-11 11:42:21.057,0.029296875,0.3154296875,1.5966796875
1923,2019-10-11 11:42:21.075,0.02490234375,0.3095703125,1.47705078125
1924,2019-10-11 11:42:21.093,-0.00439453125,0.2919921875,1.38818359375
1925,2019-10-11 11:42:21.111,-0.03125,0.298828125,1.4111328125
1926,2019-10-11 11:42:21.129,-0.04150390625,0.2841796875,1.453125
1927,2019-10-11 11:42:21.147,-0.0634765625,0.267578125,1.4599609375
1928,2019-10-11 11:42:21.165,-0.0234375,0.2841796875,1.4296875
1929,2019-10-11 11:42:21.183,0.02978515625,0.27294921875,1.48291015625
1930,2019-10-11 11:42:21.201,0.01904296875,0.27294921875,1.529296875
1931,2019-10-11 11:42:21.219,0.01611328125,0.2783203125,1.7080078125
1932,2019-10-11 11:42:21.237,-0.05615234375,0.26708984375,1.99609375
1933,2019-10-11 11:42:21.255,-0.1240234375,0.220703125,2.30078125
1934,2019-10-11 11:42:21.273,-0.22314453125,0.16552734375,2.40673828125
1935,2019-10-11 11:42:21.291,-0.21337890625,0.19189453125,2.30810546875
1936,2019-10-11 11:42:21.308,-0.08203125,0.23291015625,2.1591796875
1937,2019-10-11 11:42:21.325,0.1005859375,0.3798828125,1.9599609375
1938,2019-10-11 11:42:21.342,0.2421875,0.50927734375,1.67919921875
1939,2019-10-11 11:42:21.359,0.4033203125,0.57421875,1.4814453125
1940,2019-10-11 11:42:21.376,0.49560546875,0.626953125,1.2861328125
1941,2019-10-11 11:42:21.393,0.45751953125,0.58642578125,0.84130859375
1942,2019-10-11 11:42:21.410,0.40625,0.5244140625,0.52880859375
1943,2019-10-11 11:42:21.427,0.4140625,0.48779296875,0.4521484375
1944,2019-10-11 11:42:21.444,0.3671875,0.40234375,0.3193359375
1945,2019-10-11 11:42:21.461,0.26953125,0.294921875,0.1337890625
1946,2019-10-11 11:42:21.478,0.13427734375,0.1767578125,0.02685546875
1947,2019-10-11 11:42:21.496,-0.03662109375,0.04833984375,-0.0361328125
1948,2019-10-11 11:42:21.514,-0.14453125,-0.12255859375,-0.01171875
1949,2019-10-11 11:42:21.532,-0.16015625,-0.1845703125,-0.0634765625
1950,2019-10-11 11:42:21.550,-0.14111328125,-0.20849609375,-0.13037109375
1951,2019-10-11 11:42:21.568,-0.12890625,-0.2421875,-0.1416015625
1952,2019-10-11 11:42:21.586,-0.1220703125,-0.28857421875,-0.1484375
1953,2019-10-11 11:42:21.604,-0.14306640625,-0.39111328125,-0.11962890625
1954,2019-10-11 11:42:21.622,-0.15380859375,-0.4384765625,-0.03662109375
1955,2019-10-11 11:42:21.640,-0.1083984375,-0.44921875,0.013671875
1956,2019-10-11 11:42:21.658,-0.125,-0.4384765625,0.09765625
1957,2019-10-11 11:42:21.676,-0.1328125,-0.43408203125,0.18896484375
1958,2019-10-11 11:42:21.693,-0.1630859375,-0.4873046875,0.25048828125
1959,2019-10-11 11:42:21.710,-0.189453125,-0.5439453125,0.23388671875
1960,2019-10-11 11:42:21.727,-0.15380859375,-0.53173828125,0.24267578125
1961,2019-10-11 11:42:21.744,-0.1123046875,-0.4873046875,0.33349609375
1962,2019-10-11 11:42:21.761,-0.0048828125,-0.357421875,0.43359375
1963,2019-10-11 11:42:21.778,0.07666015625,-0.20703125,0.41259765625
1964,2019-10-11 11:42:21.795,0.12548828125,-0.140625,0.41162109375
1965,2019-10-11 11:42:21.812,0.109375,-0.1767578125,0.33837890625
1966,2019-10-11 11:42:21.829,0.03125,-0.30517578125,0.22509765625
1967,2019-10-11 11:42:21.846,-0.02783203125,-0.32177734375,0.15869140625
1968,2019-10-11 11:42:21.863,0.017578125,-0.16943359375,0.19287109375
1969,2019-10-11 11:42:21.881,0.142578125,0.0078125,0.29150390625
1970,2019-10-11 11:42:21.899,0.25,0.06884765625,0.244140625
1971,2019-10-11 11:42:21.917,0.25634765625,0.03369140625,0.14013671875
1972,2019-10-11 11:42:21.935,0.1650390625,-0.00537109375,0.02294921875
1973,2019-10-11 11:42:21.953,0.05419921875,0.04345703125,0.1064453125
1974,2019-10-11 11:42:21.971,0.0693359375,0.16552734375,0.25439453125
1975,2019-10-11 11:42:21.989,0.1298828125,0.2724609375,0.37109375
1976,2019-10-11 11:42:22.007,0.1328125,0.33154296875,0.68115234375
1977,2019-10-11 11:42:22.025,0.037109375,0.31787109375,1.1787109375
1978,2019-10-11 11:42:22.043,-0.10986328125,0.4443359375,1.5791015625
1979,2019-10-11 11:42:22.061,-0.1220703125,0.59423828125,2.03369140625
1980,2019-10-11 11:42:22.079,-0.07177734375,0.56689453125,2.4921875
1981,2019-10-11 11:42:22.097,-0.0595703125,0.5068359375,2.59228515625
1982,2019-10-11 11:42:22.115,-0.025390625,0.53662109375,2.5361328125
1983,2019-10-11 11:42:22.133,-0.03369140625,0.50048828125,2.59375
1984,2019-10-11 11:42:22.151,-0.0029296875,0.400390625,2.54150390625
1985,2019-10-11 11:42:22.169,0.0205078125,0.34423828125,2.2021484375
1986,2019-10-11 11:42:22.187,0.0634765625,0.31005859375,1.984375
1987,2019-10-11 11:42:22.205,0.01220703125,0.302734375,1.92626953125
1988,2019-10-11 11:42:22.223,-0.06689453125,0.26123046875,1.92626953125
1989,2019-10-11 11:42:22.241,-0.17041015625,0.18603515625,1.9111328125
1990,2019-10-11 11:42:22.259,-0.18359375,0.1728515625,1.85302734375
1991,2019-10-11 11:42:22.276,-0.14453125,0.18603515625,1.7734375
1992,2019-10-11 11:42:22.293,-0.10302734375,0.220703125,1.66259765625
1993,2019-10-11 11:42:22.310,-0.0703125,0.2119140625,1.548828125
1994,2019-10-11 11:42:22.327,-0.02294921875,0.185546875,1.4658203125
1995,2019-10-11 11:42:22.344,0.048828125,0.20068359375,1.408203125
1996,2019-10-11 11:42:22.361,0.09326171875,0.20703125,1.36767578125
1997,2019-10-11 11:42:22.378,0.09814453125,0.21875,1.3681640625
1998,2019-10-11 11:42:22.395,0.1044921875,0.22119140625,1.37744140625
1999,2019-10-11 11:42:22.412,0.10498046875,0.24560546875,1.38037109375
2000,2019-10-11 11:42:22.429,0.12060546875,0.2744140625,1.4716796875
2001,2019-10-11 11:42:22.446,0.10205078125,0.27685546875,1.5
2002,2019-10-11 11:42:22.464,0.05908203125,0.28466796875,1.37548828125
2003,2019-10-11 11:42:22.482,0.1259765625,0.3193359375,1.19140625
2004,2019-10-11 11:42:22.500,0.23583984375,0.3447265625,0.97314453125
2005,2019-10-11 11:42:22.518,0.25537109375,0.3310546875,0.68603515625
2006,2019-10-11 11:42:22.536,0.26123046875,0.27880859375,0.41357421875
2007,2019-10-11 11:42:22.554,0.20947265625,0.20751953125,0.20849609375
2008,2019-10-11 11:42:22.572,0.15185546875,0.1455078125,0.1357421875
2009,2019-10-11 11:42:22.590,0.07470703125,0.06640625,0.0986328125
2010,2019-10-11 11:42:22.608,-0.0673828125,-0.01416015625,0.05712890625
2011,2019-10-11 11:42:22.626,-0.16259765625,-0.0693359375,0.04638671875
2012,2019-10-11 11:42:22.644,-0.22607421875,-0.08642578125,0.123046875
2013,2019-10-11 11:42:22.661,-0.3056640625,-0.078125,0.18798828125
2014,2019-10-11 11:42:22.678,-0.4169921875,-0.068359375,0.25048828125
2015,2019-10-11 11:42:22.695,-0.60498046875,-0.10546875,0.29541015625
2016,2019-10-11 11:42:22.712,-0.7763671875,-0.1279296875,0.42041015625
2017,2019-10-11 11:42:22.729,-0.939453125,-0.14306640625,0.60205078125
2018,2019-10-11 11:42:22.746,-1.1220703125,-0.17041015625,0.7216796875
2019,2019-10-11 11:42:22.763,-1.14208984375,-0.11669921875,0.80078125
2020,2019-10-11 11:42:22.780,-1.06201171875,-0.03515625,0.85693359375
2021,2019-10-11 11:42:22.797,-0.96142578125,0.09326171875,0.888671875
2022,2019-10-11 11:42:22.814,-0.8671875,0.2001953125,0.9013671875
2023,2019-10-11 11:42:22.831,-0.79296875,0.2265625,0.99267578125
2024,2019-10-11 11:42:22.849,-0.76708984375,0.2705078125,1.12890625
2025,2019-10-11 11:42:22.867,-0.84326171875,0.310546875,1.14892578125
2026,2019-10-11 11:42:22.885,-0.9912109375,0.26806640625,1.05078125
2027,2019-10-11 11:42:22.903,-0.83984375,0.37060546875,1.24072265625
2028,2019-10-11 11:42:22.921,-0.59765625,0.55615234375,1.4462890625
2029,2019-10-11 11:42:22.939,-0.439453125,0.63427734375,1.52880859375
2030,2019-10-11 11:42:22.957,-0.3798828125,0.64404296875,1.6396484375
2031,2019-10-11 11:42:22.975,-0.39013671875,0.67919921875,1.64404296875
2032,2019-10-11 11:42:22.993,-0.3447265625,0.66796875,1.64306640625
2033,2019-10-11 11:42:23.011,-0.09423828125,0.78271484375,1.5380859375
2034,2019-10-11 11:42:23.029,0.2314453125,0.89111328125,1.41552734375
2035,2019-10-11 11:42:23.046,0.4228515625,0.89990234375,1.38720703125
2036,2019-10-11 11:42:23.063,0.541015625,0.748046875,1.19091796875
2037,2019-10-11 11:42:23.080,0.671875,0.65087890625,0.923828125
2038,2019-10-11 11:42:23.097,0.9404296875,0.62158203125,0.75341796875
2039,2019-10-11 11:42:23.114,1.13525390625,0.591796875,0.7001953125
2040,2019-10-11 11:42:23.131,1.2783203125,0.498046875,0.8115234375
2041,2019-10-11 11:42:23.148,1.29833984375,0.3232421875,0.87109375
2042,2019-10-11 11:42:23.165,1.1875,0.14111328125,0.85791015625
2043,2019-10-11 11:42:23.182,1.07568359375,0.0390625,0.7373046875
2044,2019-10-11 11:42:23.199,0.984375,-0.0576171875,0.642578125
2045,2019-10-11 11:42:23.216,0.94970703125,-0.1044921875,0.6220703125
2046,2019-10-11 11:42:23.234,0.90087890625,-0.1826171875,0.63623046875
2047,2019-10-11 11:42:23.252,0.873046875,-0.2431640625,0.63037109375
2048,2019-10-11 11:42:23.270,0.81640625,-0.251953125,0.58984375
2049,2019-10-11 11:42:23.288,0.79541015625,-0.2265625,0.63427734375
2050,2019-10-11 11:42:23.306,0.78125,-0.22021484375,0.70361328125
2051,2019-10-11 11:42:23.324,0.76611328125,-0.275390625,0.72119140625
2052,2019-10-11 11:42:23.342,0.77880859375,-0.2705078125,0.6142578125
2053,2019-10-11 11:42:23.360,0.8125,-0.18359375,0.52783203125
2054,2019-10-11 11:42:23.378,0.8583984375,-0.08154296875,0.529296875
2055,2019-10-11 11:42:23.396,0.876953125,-0.0029296875,0.7001953125
2056,2019-10-11 11:42:23.414,0.828125,-0.03759765625,0.83544921875
2057,2019-10-11 11:42:23.432,0.7431640625,-0.01220703125,0.82080078125
2058,2019-10-11 11:42:23.450,0.662109375,0.0068359375,0.8056640625
2059,2019-10-11 11:42:23.468,0.62939453125,0.072265625,0.8994140625
2060,2019-10-11 11:42:23.486,0.685546875,0.107421875,0.96435546875
2061,2019-10-11 11:42:23.504,0.7158203125,0.20654296875,0.923828125
2062,2019-10-11 11:42:23.522,0.70361328125,0.31494140625,1.02734375
2063,2019-10-11 11:42:23.540,0.71337890625,0.40234375,1.189453125
2064,2019-10-11 11:42:23.558,0.646484375,0.431640625,1.32666015625
2065,2019-10-11 11:42:23.576,0.53125,0.42138671875,1.33251953125
2066,2019-10-11 11:42:23.594,0.46240234375,0.50048828125,1.33447265625
2067,2019-10-11 11:42:23.612,0.4208984375,0.58447265625,1.39453125
2068,2019-10-11 11:42:23.629,0.353515625,0.55810546875,1.47607421875
2069,2019-10-11 11:42:23.646,0.37646484375,0.64306640625,1.4716796875
2070,2019-10-11 11:42:23.663,0.3505859375,0.75927734375,1.41943359375
2071,2019-10-11 11:42:23.680,0.29736328125,0.93017578125,1.353515625
2072,2019-10-11 11:42:23.697,0.15625,0.87548828125,1.443359375
2073,2019-10-11 11:42:23.714,-0.03125,0.7841796875,1.4677734375
2074,2019-10-11 11:42:23.731,-0.11572265625,0.87841796875,1.3701171875
2075,2019-10-11 11:42:23.748,-0.24169921875,0.91357421875,1.3671875
2076,2019-10-11 11:42:23.765,-0.4384765625,0.7998046875,1.46875
2077,2019-10-11 11:42:23.782,-0.58447265625,0.7705078125,1.3896484375
2078,2019-10-11 11:42:23.799,-0.6787109375,0.8115234375,1.30126953125
2079,2019-10-11 11:42:23.817,-0.724609375,0.76123046875,1.3193359375
2080,2019-10-11 11:42:23.835,-0.818359375,0.62451171875,1.2451171875
2081,2019-10-11 11:42:23.853,-0.9013671875,0.49609375,1.056640625
2082,2019-10-11 11:42:23.871,-0.86669921875,0.43701171875,0.9296875
2083,2019-10-11 11:42:23.889,-0.80517578125,0.4306640625,0.8525390625
2084,2019-10-11 11:42:23.907,-0.7939453125,0.36962890625,0.7158203125
2085,2019-10-11 11:42:23.925,-0.79345703125,0.291015625,0.69580078125
2086,2019-10-11 11:42:23.943,-0.79443359375,0.25732421875,0.60107421875
2087,2019-10-11 11:42:23.961,-0.80615234375,0.23388671875,0.55224609375
2088,2019-10-11 11:42:23.979,-0.7763671875,0.1962890625,0.587890625
2089,2019-10-11 11:42:23.997,-0.7548828125,0.18798828125,0.56396484375
2090,2019-10-11 11:42:24.014,-0.74462890625,0.1435546875,0.521484375
2091,2019-10-11 11:42:24.031,-0.7470703125,0.08447265625,0.52197265625
2092,2019-10-11 11:42:24.048,-0.736328125,0.06396484375,0.52001953125
2093,2019-10-11 11:42:24.065,-0.75439453125,0.0087890625,0.52685546875
2094,2019-10-11 11:42:24.082,-0.77734375,0.00244140625,0.537109375
2095,2019-10-11 11:42:24.099,-0.7802734375,-0.01318359375,0.58203125
2096,2019-10-11 11:42:24.116,-0.77392578125,0.009765625,0.62744140625
2097,2019-10-11 11:42:24.133,-0.80517578125,0.04833984375,0.61572265625
2098,2019-10-11 11:42:24.150,-0.8212890625,0.04150390625,0.6376953125
2099,2019-10-11 11:42:24.167,-0.783203125,0.09423828125,0.71533203125
2100,2019-10-11 11:42:24.184,-0.7626953125,0.1181640625,0.77587890625
2101,2019-10-11 11:42:24.202,-0.7705078125,0.15380859375,0.880859375
2102,2019-10-11 11:42:24.220,-0.7939453125,0.2060546875,1.01904296875
2103,2019-10-11 11:42:24.238,-0.8818359375,0.29638671875,1.07275390625
2104,2019-10-11 11:42:24.256,-0.90673828125,0.32080078125,1.15966796875
2105,2019-10-11 11:42:24.274,-0.80908203125,0.40283203125,1.384765625
2106,2019-10-11 11:42:24.292,-0.74462890625,0.4599609375,1.42822265625
2107,2019-10-11 11:42:24.310,-0.703125,0.5244140625,1.4736328125
2108,2019-10-11 11:42:24.328,-0.6591796875,0.5869140625,1.51806640625
2109,2019-10-11 11:42:24.346,-0.6611328125,0.62744140625,1.49072265625
2110,2019-10-11 11:42:24.364,-0.57177734375,0.69580078125,1.46337890625
2111,2019-10-11 11:42:24.382,-0.423828125,0.79541015625,1.4033203125
2112,2019-10-11 11:42:24.400,-0.2587890625,0.81103515625,1.41552734375
2113,2019-10-11 11:42:24.418,-0.14306640625,0.77197265625,1.4365234375
2114,2019-10-11 11:42:24.436,-0.10986328125,0.7705078125,1.458984375
2115,2019-10-11 11:42:24.454,-0.03955078125,0.73828125,1.62353515625
2116,2019-10-11 11:42:24.472,0.15234375,0.76513671875,1.72412109375
2117,2019-10-11 11:42:24.490,0.2451171875,0.78759765625,1.59228515625
2118,2019-10-11 11:42:24.508,0.291015625,0.7255859375,1.525390625
2119,2019-10-11 11:42:24.526,0.34375,0.65478515625,1.4375
2120,2019-10-11 11:42:24.544,0.4794921875,0.63134765625,1.25927734375
2121,2019-10-11 11:42:24.562,0.59814453125,0.52099609375,1.0087890625
2122,2019-10-11 11:42:24.580,0.7509765625,0.4599609375,0.7392578125
2123,2019-10-11 11:42:24.597,0.81396484375,0.41650390625,0.59521484375
2124,2019-10-11 11:42:24.614,0.90478515625,0.36669921875,0.60888671875
2125,2019-10-11 11:42:24.631,0.8837890625,0.25048828125,0.6474609375
2126,2019-10-11 11:42:24.648,0.81396484375,0.14306640625,0.658203125
2127,2019-10-11 11:42:24.665,0.7060546875,0.02880859375,0.65576171875
2128,2019-10-11 11:42:24.682,0.59814453125,-0.11474609375,0.6357421875
2129,2019-10-11 11:42:24.699,0.552734375,-0.1533203125,0.66064453125
2130,2019-10-11 11:42:24.716,0.52587890625,-0.1572265625,0.58544921875
2131,2019-10-11 11:42:24.733,0.5146484375,-0.15185546875,0.50244140625
2132,2019-10-11 11:42:24.750,0.470703125,-0.14208984375,0.38427734375
2133,2019-10-11 11:42:24.767,0.4697265625,-0.20263671875,0.29833984375
2134,2019-10-11 11:42:24.785,0.4501953125,-0.22119140625,0.20458984375
2135,2019-10-11 11:42:24.803,0.4228515625,-0.18798828125,0.1640625
2136,2019-10-11 11:42:24.821,0.43115234375,-0.1455078125,0.27880859375
2137,2019-10-11 11:42:24.839,0.42724609375,-0.1337890625,0.38037109375
2138,2019-10-11 11:42:24.857,0.48046875,-0.0244140625,0.4384765625
2139,2019-10-11 11:42:24.875,0.46044921875,0.02197265625,0.48779296875
2140,2019-10-11 11:42:24.893,0.3388671875,-0.0166015625,0.5048828125
2141,2019-10-11 11:42:24.911,0.31494140625,0.02587890625,0.49267578125
2142,2019-10-11 11:42:24.929,0.35400390625,0.14599609375,0.57568359375
2143,2019-10-11 11:42:24.947,0.4619140625,0.2861328125,0.79345703125
2144,2019-10-11 11:42:24.965,0.5859375,0.46044921875,0.91845703125
2145,2019-10-11 11:42:24.982,0.6162109375,0.58349609375,0.9521484375
2146,2019-10-11 11:42:24.999,0.4970703125,0.63330078125,1.0751953125
2147,2019-10-11 11:42:25.016,0.3203125,0.5830078125,1.30419921875
2148,2019-10-11 11:42:25.033,0.0986328125,0.4013671875,1.49169921875
2149,2019-10-11 11:42:25.050,-0.02978515625,0.34375,1.52587890625
2150,2019-10-11 11:42:25.067,-0.01025390625,0.44482421875,1.54638671875
2151,2019-10-11 11:42:25.084,0.00439453125,0.49462890625,1.70458984375
2152,2019-10-11 11:42:25.101,0.00390625,0.513671875,1.908203125
2153,2019-10-11 11:42:25.118,-0.15283203125,0.43896484375,2.00048828125
2154,2019-10-11 11:42:25.135,-0.2724609375,0.30322265625,2.04736328125
2155,2019-10-11 11:42:25.152,-0.3466796875,0.28173828125,1.91748046875
2156,2019-10-11 11:42:25.170,-0.3212890625,0.38671875,1.86572265625
2157,2019-10-11 11:42:25.188,-0.2421875,0.470703125,1.82470703125
2158,2019-10-11 11:42:25.206,-0.28125,0.48388671875,1.8603515625
2159,2019-10-11 11:42:25.224,-0.4052734375,0.47705078125,1.78076171875
2160,2019-10-11 11:42:25.242,-0.53271484375,0.48193359375,1.63525390625
2161,2019-10-11 11:42:25.260,-0.5380859375,0.49609375,1.6962890625
2162,2019-10-11 11:42:25.278,-0.51123046875,0.541015625,1.74072265625
2163,2019-10-11 11:42:25.296,-0.60009765625,0.53125,1.642578125
2164,2019-10-11 11:42:25.314,-0.72998046875,0.47021484375,1.568359375
2165,2019-10-11 11:42:25.332,-0.8427734375,0.443359375,1.62548828125
2166,2019-10-11 11:42:25.350,-0.9462890625,0.388671875,1.57177734375
2167,2019-10-11 11:42:25.368,-0.9541015625,0.4345703125,1.50048828125
2168,2019-10-11 11:42:25.386,-0.9111328125,0.5009765625,1.3505859375
2169,2019-10-11 11:42:25.404,-0.90380859375,0.51416015625,1.17626953125
2170,2019-10-11 11:42:25.422,-0.87451171875,0.5,1.06005859375
2171,2019-10-11 11:42:25.440,-0.8857421875,0.4697265625,0.958984375
2172,2019-10-11 11:42:25.458,-0.87939453125,0.43798828125,0.86474609375
2173,2019-10-11 11:42:25.476,-0.8330078125,0.4189453125,0.74658203125
2174,2019-10-11 11:42:25.494,-0.80615234375,0.3505859375,0.65576171875
2175,2019-10-11 11:42:25.512,-0.83642578125,0.26171875,0.60302734375
2176,2019-10-11 11:42:25.530,-0.80615234375,0.2001953125,0.57958984375
